2946080 0 0 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0 0 0 03087190 0 0 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0 0 0 02520 2518 2514 2513 2510 2509 2506 2505 2503 2503 2501 2501 2500 2500 2500 2500 2501 2501 2502 2503 2504 2505 2507 2509 2511 2513 2516 2518 2522 2524 2529 2531 2536 2539 2545 2548 2554 2557 2564 2568 2575 2579 2588 2592 2601 2606 2615 2620 2630 2636 2647 2653 2664 2670 2683 2690 2703 2710 2724 2731 2746 2754 2770 2778 2795 2804 2821 2831 2849 2859 2879 2889 2910 2921 2943 2954 2977 2989 3014 3026 3052 3065 3092 3106 3135 3149 3180 3195 3227 3243 3277 3294 3329 3347 3384 3404 3443 3463 3504 3526 3570 3592 3639 3662 3711 3737 3789 3815 3870 3899 3957 3987 4049 4081 4147 4181 4251 4288 4363 4401 4481 4523 4608 4653 4744 4792 4890 4941 5047 5102 5217 5276 5402 5385 5351 5335 5303 5288 5258 5244 5215 5202 5175 5162 5137 5125 5102 5090 5068 5057 5037 5027 5008 4998 4980 4972 4955 4947 4932 4924 4910 4903 4890 4884 4873 4867 4857 4852 4842 4838 4830 4826 4819 4815 4809 4807 4802 4800 4796 4794 4791 4790 4789 4788 4788 4788 4788 4789 4790 4792 4794 4796 4800 4802 4807 4810 4816 4819 4826 4830 4838 4843 4852 4857 4867 4873 4885 4891 4904 4911 4925 4932 4948 4956 4907 4802 4605 4513 4340 4258 4105 4032 3895 3830 3707 3648 3537 3484 3384 3335 3244 3200 3116 3076 2999 2962 2891 2857 2792 2761 2700 2671 2615 2588 2536 2511 2462 2439 2394 2372 2329 2309 2269 2250 2213 2195 2160 2143 2110 2095 2064 2049 2020 2005 1978 1965 1939 1926 1902 1890 1866 1855 1833 1823 1802 1792 1772 1762 1744 1735 1717 1708 1692 1683 1667 1660 1644 1637 1623 1616 1602 1595 1583 1576 1564 1558 1546 1541 1530 1524 1514 1509 1499 1494 1484 1480 1471 1467 1458 1454 1446 1442 1435 1431 1424 1421 1414 1411 1405 1402 1396 1393 1387 1385 1380 1377 1373 1370 1366 1364 1360 1358 1354 1352 1349 1347 1344 1343 1340 1339 1337 1336 1335 1333 1331 1330 1329 1328 1327 1326 1325 1325 1325 1324 1324 1324 1324 1324 1325 1325 1325 1326 1327 1327 1329 1329 1331 1332 1334 1335 1337 1338 1340 1342 1345 1346 1349 1351 1354 1356 1360 1362 1366 1368 1373 1375 1380 1382 1388 1390 1396 1399 1405 1408 1414 1418 1424 1428 1435 1439 1447 1450 1459 1463 1471 1476 1485 1490 1499 1504 1514 1519 1530 1536 1547 1553 1564 1571 1583 1589 1603 1609 1623 1630 1645 1653 1668 1676 1692 1701 1718 1726 1744 1754 1773 1783 1803 1813 1834 1845 1867 1879 1903 1915 1940 1953 1979 1993 2021 2035 2065 2080 2112 2128 2162 2179 2215 2233 2271 2291 2331 2352 2395 2418 2464 2488 2538 2564 2617 2645 2703 2732 2795 2827 2894 2929 3002 3040 3119 3161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5592 5525 5394 5332 5212 5154 5043 4989 4886 4837 4741 4694 4605 4562 4478 4438 4360 4322 4249 4213 4144 4111 4047 4015 3955 3925 3868 3840 3786 3760 3709 3685 3637 3613 3568 3546 3503 3482 3441 3421 3383 3364 3328 3310 3275 3258 3225 3209 3178 3163 3134 3119 3091 3077 3051 3038 3012 3000 2976 2964 2942 2931 2909 2898 2878 2868 2849 2839 2821 2812 2794 2786 2769 2761 2746 2738 2723 2716 2702 2696 2682 2676 2664 2658 2646 2641 2630 2625 2615 2610 2601 2596 2587 2583 2575 2571 2564 2560 2554 2550 2544 2541 2536 2533 2528 2526 
3295490 0 0 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0 0 0 02520 2518 2514 2513 2510 2509 2506 2505 2503 2503 2501 2501 2500 2500 2500 2500 2501 2501 2502 2503 2504 2505 2507 2509 2511 2513 2516 2518 2522 2524 2529 2531 2536 2539 2545 2548 2554 2557 2564 2568 2575 2579 2588 2592 2601 2606 2615 2620 2630 2636 2647 2653 2664 2670 2683 2689 2703 2710 2724 2731 2746 2754 2770 2778 2795 2804 2821 2831 2849 2859 2879 2889 2910 2921 2943 2954 2977 2989 3014 3026 3052 3065 3092 3106 3135 3149 3180 3195 3227 3243 3277 3294 3329 3347 3384 3404 3443 3463 3504 3526 3570 3592 3639 3662 3711 3737 3789 3815 3870 3899 3957 3987 4049 4081 4147 4181 4251 4288 4363 4401 4481 4523 4608 4653 4744 4792 4890 4941 5047 5102 5217 5276 5402 5385 5351 5335 5303 5288 5258 5244 5216 5202 5175 5162 5137 5125 5102 5090 5068 5057 5037 5027 5008 4998 4980 4972 4955 4947 4932 4924 4910 4903 4890 4884 4873 4867 4857 4852 4842 4838 4830 4826 4819 4815 4809 4807 4802 4800 4796 4794 4791 4790 4789 4788 4788 4788 4788 4789 4790 4792 4794 4796 4800 4802 4807 4810 4816 4819 4826 4830 4838 4843 4852 4857 4867 4873 4885 4891 4904 4911 4925 4932 4948 4956 4907 4802 4605 4513 4340 4258 4105 4032 3895 3830 3707 3648 3537 3484 3384 3335 3244 3200 3116 3076 2999 2962 2891 2857 2792 2761 2700 2671 2615 2588 2536 2511 2462 2439 2394 2372 2329 2309 2269 2250 2213 2195 2160 2143 2110 2095 2064 2049 2020 2005 1978 1965 1939 1926 1902 1890 1866 1855 1833 1823 1802 1792 1772 1762 1744 1735 1717 1708 1692 1683 1667 1660 1644 1637 1623 1616 1602 1595 1583 1576 1564 1558 1546 1541 1530 1524 1514 1509 1499 1494 1484 1480 1471 1467 1458 1454 1446 1442 1435 1431 1424 1421 1414 1411 1405 1402 1396 1393 1387 1385 1380 1377 1373 1370 1366 1364 1360 1358 1354 1352 1349 1347 1344 1343 1340 1339 1337 1336 1335 1333 1331 1330 1329 1328 1327 1326 1325 1325 1325 1324 1324 1324 1324 1324 1325 1325 1325 1326 1327 1327 1329 1329 1331 1332 1334 1335 1337 1338 1340 1342 1345 1346 1349 1351 1354 1356 1360 1362 1366 1368 1373 1375 1380 1382 1388 1390 1396 1399 1405 1408 1414 1418 1424 1428 1435 1439 1447 1450 1459 1463 1471 1476 1485 1489 1499 1504 1514 1519 1530 1536 1547 1553 1564 1571 1583 1589 1603 1609 1623 1630 1645 1653 1668 1676 1692 1701 1718 1726 1744 1754 1773 1783 1803 1813 1834 1845 1867 1879 1903 1915 1940 1953 1979 1993 2021 2035 2065 2080 2112 2128 2162 2179 2215 2233 2271 2291 2331 2352 2395 2418 2464 2488 2538 2564 2617 2645 2703 2732 2795 2827 2894 2929 3002 3040 3119 3161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5592 5525 5395 5332 5212 5154 5043 4990 4886 4837 4741 4694 4605 4562 4478 4438 4360 4322 4249 4213 4144 4111 4047 4015 3955 3925 3868 3840 3786 3760 3709 3685 3637 3613 3568 3546 3503 3482 3441 3421 3383 3364 3328 3310 3275 3258 3225 3209 3178 3163 3134 3119 3091 3077 3051 3038 3013 3000 2976 2964 2942 2931 2909 2898 2878 2868 2849 2839 2821 2812 2794 2786 2769 2761 2746 2738 2723 2716 2702 2696 2683 2676 2664 2658 2646 2641 2630 2625 2615 2610 2601 2596 2587 2583 2575 2571 2564 2560 2554 2550 2544 2541 2536 2533 2528 2526 
3478340 0 0 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0 0 0 02520 2518 2514 2513 2510 2509 2506 2505 2503 2503 2501 2501 2500 2500 2500 2500 2501 2501 2502 2503 2504 2505 2507 2509 2511 2513 2516 2518 2522 2524 2529 2531 2536 2539 2545 2548 2554 2557 2564 2568 2575 2579 2588 2592 2601 2606 2615 2620 2630 2636 2647 2653 2664 2670 2683 2689 2703 2710 2724 2731 2746 2754 2770 2778 2795 2804 2821 2831 2849 2859 2879 2889 2910 2921 2943 2954 2977 2989 3014 3026 3052 3065 3092 3106 3135 3149 3180 3195 3227 3243 3277 3294 3329 3347 3384 3404 3443 3463 3504 3526 3570 3592 3638 3662 3711 3737 3789 3815 3870 3899 3957 3987 4049 4081 4147 4181 4251 4288 4363 4401 4481 4523 4608 4653 4744 4792 4890 4941 5047 5102 5217 5276 5402 5385 5351 5335 5303 5288 5258 5244 5216 5202 5175 5162 5137 5125 5102 5090 5068 5057 5037 5027 5008 4998 4980 4972 4955 4947 4932 4924 4910 4903 4890 4884 4873 4867 4857 4852 4842 4838 4830 4826 4819 4815 4809 4807 4802 4800 4796 4794 4791 4790 4789 4788 4788 4788 4788 4789 4790 4792 4794 4796 4800 4802 4807 4810 4816 4819 4826 4830 4838 4843 4852 4857 4867 4873 4885 4891 4904 4911 4925 4932 4948 4956 4907 4802 4605 4513 4340 4258 4105 4032 3895 3830 3707 3648 3537 3484 3384 3336 3244 3200 3116 3076 2999 2962 2891 2857 2792 2761 2700 2671 2615 2588 2536 2511 2462 2439 2394 2372 2329 2309 2269 2250 2213 2195 2160 2143 2110 2095 2064 2049 2020 2005 1978 1965 1939 1926 1902 1890 1866 1855 1833 1823 1802 1792 1772 1762 1744 1735 1717 1708 1692 1683 1667 1660 1644 1637 1623 1616 1602 1595 1583 1576 1564 1558 1546 1541 1530 1524 1514 1509 1499 1494 1484 1480 1471 1467 1458 1454 1446 1442 1435 1431 1424 1421 1414 1411 1405 1402 1396 1393 1387 1385 1380 1377 1373 1370 1366 1364 1360 1358 1354 1352 1349 1347 1344 1343 1340 1339 1337 1336 1335 1333 1331 1330 1329 1328 1327 1326 1325 1325 1325 1324 1324 1324 1324 1324 1325 1325 1325 1326 1327 1327 1329 1329 1331 1332 1334 1335 1337 1338 1340 1342 1345 1346 1349 1351 1354 1356 1360 1362 1366 1368 1373 1375 1380 1382 1388 1390 1396 1399 1405 1408 1414 1418 1424 1428 1435 1439 1446 1450 1459 1463 1471 1476 1485 1489 1499 1504 1514 1519 1530 1536 1547 1553 1564 1571 1583 1589 1603 1609 1623 1630 1645 1653 1668 1676 1692 1701 1718 1726 1744 1754 1773 1783 1803 1813 1834 1845 1867 1879 1903 1915 1940 1953 1979 1993 2021 2035 2065 2080 2112 2128 2162 2179 2215 2233 2271 2291 2331 2352 2395 2418 2464 2488 2538 2564 2617 2645 2703 2732 2795 2827 2894 2929 3002 3040 3119 3161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5592 5525 5395 5332 5212 5154 5043 4990 4886 4837 4741 4694 4605 4562 4478 4438 4360 4322 4249 4213 4144 4111 4047 4015 3955 3925 3868 3840 3786 3760 3709 3685 3637 3613 3568 3546 3503 3482 3441 3421 3383 3364 3328 3310 3275 3258 3225 3209 3178 3163 3134 3119 3091 3077 3051 3038 3013 3000 2976 2964 2942 2931 2909 2898 2878 2868 2849 2839 2821 2812 2794 2786 2769 2761 2746 2738 2723 2716 2702 2696 2683 2676 2664 2658 2646 2641 2630 2625 2615 2610 2601 2596 2587 2583 2575 2571 2564 2560 2554 2550 2544 2541 2536 2533 2528 2526 
3666330 0 0 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0 0 0 02520 2518 2514 2513 2510 2509 2506 2505 2503 2503 2501 2501 2500 2500 2500 2500 2501 2501 2502 2503 2504 2505 2507 2509 2511 2513 2516 2518 2522 2524 2529 2531 2536 2539 2545 2548 2554 2557 2564 2568 2575 2579 2588 2592 2601 2606 2615 2620 2630 2636 2647 2653 2664 2670 2683 2689 2703 2710 2724 2731 2746 2754 2770 2778 2795 2804 2821 2831 2849 2859 2879 2889 2910 2921 2943 2954 2977 2989 3014 3026 3052 3065 3092 3106 3135 3149 3180 3195 3227 3243 3277 3294 3329 3347 3384 3404 3443 3463 3504 3526 3570 3592 3638 3662 3711 3737 3789 3815 3870 3899 3957 3987 4049 4081 4147 4181 4251 4288 4363 4401 4481 4523 4608 4653 4744 4792 4890 4941 5047 5102 5217 5276 5402 5385 5351 5335 5303 5288 5258 5244 5216 5202 5175 5162 5137 5125 5102 5090 5068 5057 5037 5027 5008 4998 4980 4972 4955 4947 4932 4924 4910 4903 4890 4884 4873 4867 4857 4852 4842 4838 4830 4826 4819 4815 4809 4807 4802 4800 4796 4794 4791 4790 4789 4788 4788 4788 4788 4789 4790 4792 4794 4796 4800 4802 4807 4810 4816 4819 4826 4830 4838 4843 4852 4857 4867 4873 4885 4891 4904 4911 4925 4932 4948 4956 4907 4802 4605 4513 4340 4258 4105 4032 3895 3830 3707 3648 3537 3484 3384 3336 3244 3200 3116 3076 2999 2962 2891 2857 2792 2761 2700 2671 2615 2588 2536 2511 2462 2439 2394 2372 2329 2309 2269 2250 2213 2195 2160 2143 2110 2095 2064 2049 2020 2005 1978 1965 1939 1926 1902 1890 1866 1855 1833 1823 1802 1792 1772 1762 1744 1735 1717 1708 1692 1683 1667 1660 1644 1637 1623 1616 1602 1595 1583 1576 1564 1558 1546 1541 1530 1524 1514 1509 1499 1494 1484 1480 1471 1467 1458 1454 1446 1442 1435 1431 1424 1421 1414 1411 1405 1402 1396 1393 1387 1385 1380 1377 1373 1370 1366 1364 1360 1358 1354 1352 1349 1347 1344 1343 1340 1339 1337 1336 1335 1333 1331 1330 1329 1328 1327 1326 1325 1325 1325 1324 1324 1324 1324 1324 1325 1325 1325 1326 1327 1327 1329 1329 1331 1332 1334 1335 1337 1338 1340 1342 1345 1346 1349 1351 1354 1356 1360 1362 1366 1368 1373 1375 1380 1382 1388 1390 1396 1399 1405 1408 1414 1418 1424 1428 1435 1439 1446 1450 1459 1463 1471 1476 1485 1489 1499 1504 1514 1519 1530 1536 1547 1553 1564 1571 1583 1589 1603 1609 1623 1630 1645 1653 1668 1676 1692 1701 1718 1726 1744 1754 1773 1783 1803 1813 1834 1845 1867 1879 1903 1915 1940 1953 1979 1993 2021 2035 2065 2080 2112 2128 2162 2179 2215 2233 2271 2291 2331 2352 2395 2418 2464 2488 2538 2564 2617 2645 2703 2732 2795 2827 2894 2929 3002 3040 3119 3161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5592 5525 5395 5332 5212 5154 5043 4990 4886 4837 4741 4694 4605 4562 4478 4438 4360 4322 4249 4213 4144 4111 4047 4015 3955 3925 3868 3840 3786 3760 3709 3685 3637 3613 3568 3546 3503 3482 3441 3421 3383 3364 3328 3310 3275 3258 3225 3209 3178 3163 3134 3119 3091 3077 3051 3038 3013 3000 2976 2964 2942 2931 2909 2898 2878 2868 2849 2839 2821 2812 2794 2786 2769 2761 2746 2738 2723 2716 2702 2696 2683 2676 2664 2658 2646 2641 2630 2625 2615 2610 2601 2596 2587 2583 2575 2571 2564 2560 2554 2550 2544 2541 2536 2533 2528 2526 
3883020 0 0 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0 0 0 02520 2518 2514 2513 2510 2509 2506 2505 2503 2503 2501 2501 2500 2500 2500 2500 2501 2501 2502 2503 2504 2505 2507 2509 2511 2513 2516 2518 2522 2524 2529 2531 2536 2539 2545 2548 2554 2557 2564 2568 2575 2579 2588 2592 2601 2606 2615 2620 2630 2636 2647 2653 2664 2670 2683 2689 2703 2710 2724 2731 2746 2754 2770 2778 2795 2804 2821 2831 2849 2859 2879 2889 2910 2921 2943 2954 2977 2989 3014 3026 3052 3065 3092 3106 3135 3149 3180 3195 3227 3243 3277 3294 3329 3347 3384 3404 3443 3463 3504 3526 3570 3592 3638 3662 3711 3737 3789 3815 3870 3899 3957 3987 4049 4081 4147 4181 4251 4288 4363 4401 4481 4523 4608 4653 4744 4792 4890 4941 5047 5102 5217 5276 5402 5385 5351 5335 5303 5288 5258 5244 5216 5202 5175 5162 5137 5125 5102 5090 5068 5057 5037 5027 5008 4998 4980 4972 4955 4947 4932 4924 4910 4903 4890 4884 4873 4867 4857 4852 4842 4838 4830 4826 4819 4815 4809 4807 4802 4800 4796 4794 4791 4790 4789 4788 4788 4788 4788 4789 4790 4792 4794 4796 4800 4802 4807 4810 4816 4819 4826 4830 4838 4843 4852 4857 4867 4873 4885 4891 4904 4911 4925 4932 4948 4956 4907 4802 4605 4513 4340 4258 4105 4032 3895 3830 3707 3648 3537 3484 3384 3336 3244 3200 3116 3076 2999 2962 2891 2857 2792 2761 2700 2671 2615 2588 2536 2511 2462 2439 2394 2372 2329 2309 2269 2250 2213 2195 2160 2143 2110 2095 2064 2049 2020 2005 1978 1965 1939 1926 1902 1890 1866 1855 1833 1823 1802 1792 1772 1762 1744 1735 1717 1708 1692 1683 1667 1660 1644 1637 1623 1616 1602 1595 1583 1576 1564 1558 1546 1541 1530 1524 1514 1509 1499 1494 1484 1480 1471 1467 1458 1454 1446 1442 1435 1431 1424 1421 1414 1411 1405 1402 1396 1393 1387 1385 1380 1377 1373 1370 1366 1364 1360 1358 1354 1352 1349 1347 1344 1343 1340 1339 1337 1336 1335 1333 1331 1330 1329 1328 1327 1326 1325 1325 1325 1324 1324 1324 1324 1324 1325 1325 1325 1326 1327 1327 1329 1329 1331 1332 1334 1335 1337 1338 1340 1342 1345 1346 1349 1351 1354 1356 1360 1362 1366 1368 1373 1375 1380 1382 1388 1390 1396 1399 1405 1408 1414 1418 1424 1428 1435 1439 1446 1450 1459 1463 1471 1476 1485 1489 1499 1504 1514 1519 1530 1536 1547 1553 1564 1571 1583 1589 1603 1609 1623 1630 1645 1653 1668 1676 1692 1701 1718 1726 1744 1754 1773 1783 1803 1813 1834 1845 1867 1879 1903 1915 1940 1953 1979 1993 2021 2035 2065 2080 2112 2128 2162 2179 2215 2233 2271 2291 2331 2352 2395 2418 2464 2488 2538 2564 2617 2645 2703 2732 2794 2827 2894 2929 3002 3040 3119 3161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5592 5525 5395 5332 5212 5154 5043 4990 4886 4837 4741 4694 4605 4562 4478 4438 4360 4322 4249 4213 4144 4111 4047 4015 3955 3925 3868 3840 3786 3760 3709 3685 3637 3613 3568 3546 3503 3482 3441 3421 3383 3364 3328 3310 3275 3258 3225 3209 3178 3163 3134 3119 3091 3077 3051 3038 3013 3000 2976 2964 2942 2931 2909 2898 2878 2868 2849 2839 2821 2812 2794 2786 2769 2761 2746 2738 2723 2716 2702 2696 2683 2676 2664 2658 2646 2641 2630 2625 2615 2610 2601 2596 2587 2583 2575 2571 2564 2560 2554 2550 2544 2541 2536 2533 2528 2526 
4077010 0 0 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0 0 0 02520 2518 2514 2513 2510 2509 2506 2505 2503 2503 2501 2501 2500 2500 2500 2500 2501 2501 2502 2503 2504 2505 2507 2509 2511 2513 2516 2518 2522 2524 2529 2531 2536 2539 2545 2548 2554 2557 2564 2568 2575 2579 2588 2592 2601 2606 2615 2620 2630 2636 2647 2653 2664 2670 2683 2690 2703 2710 2724 2731 2746 2754 2770 2778 2795 2804 2821 2831 2849 2859 2879 2889 2910 2921 2943 2954 2977 2989 3014 3026 3052 3065 3092 3106 3135 3149 3180 3195 3227 3243 3277 3294 3329 3347 3384 3404 3443 3463 3504 3526 3570 3592 3639 3662 3711 3737 3789 3815 3870 3899 3957 3987 4049 4081 4147 4181 4251 4288 4363 4401 4481 4523 4608 4653 4744 4792 4890 4941 5047 5102 5217 5276 5402 5385 5351 5335 5303 5288 5258 5244 5215 5202 5175 5162 5137 5125 5102 5090 5068 5057 5037 5027 5008 4998 4980 4972 4955 4947 4932 4924 4910 4903 4890 4884 4873 4867 4857 4852 4842 4838 4830 4826 4819 4815 4809 4807 4802 4800 4796 4794 4791 4790 4789 4788 4788 4788 4788 4789 4790 4792 4794 4796 4800 4802 4807 4810 4816 4819 4826 4830 4838 4843 4852 4857 4867 4873 4885 4891 4904 4911 4925 4932 4948 4956 4907 4802 4605 4513 4340 4258 4105 4032 3895 3830 3707 3648 3537 3484 3384 3335 3244 3200 3116 3076 2999 2962 2891 2857 2792 2761 2700 2671 2615 2588 2536 2511 2462 2439 2394 2372 2329 2309 2269 2250 2213 2195 2160 2143 2110 2095 2064 2049 2020 2005 1978 1965 1939 1926 1902 1890 1866 1855 1833 1823 1802 1792 1772 1762 1744 1735 1717 1708 1691 1683 1667 1660 1644 1637 1623 1616 1602 1595 1583 1576 1564 1558 1546 1541 1530 1524 1514 1509 1499 1494 1484 1480 1471 1467 1458 1454 1446 1442 1435 1431 1424 1421 1414 1411 1405 1402 1396 1393 1387 1385 1380 1377 1373 1370 1366 1364 1360 1358 1354 1352 1349 1347 1344 1343 1340 1339 1337 1336 1335 1333 1331 1330 1329 1328 1327 1326 1325 1325 1325 1324 1324 1324 1324 1324 1325 1325 1325 1326 1327 1327 1329 1329 1331 1332 1334 1335 1337 1338 1340 1342 1345 1346 1349 1351 1354 1356 1360 1362 1366 1368 1373 1375 1380 1382 1388 1390 1396 1399 1405 1408 1414 1418 1424 1428 1435 1439 1446 1450 1459 1463 1471 1476 1485 1489 1499 1504 1514 1519 1530 1536 1547 1553 1564 1571 1583 1589 1603 1609 1623 1630 1645 1653 1668 1676 1692 1701 1718 1726 1744 1754 1773 1783 1803 1813 1834 1845 1867 1879 1903 1915 1940 1953 1979 1993 2021 2035 2065 2080 2112 2128 2162 2179 2215 2233 2271 2291 2331 2352 2395 2418 2464 2488 2538 2564 2617 2645 2703 2732 2795 2827 2894 2929 3002 3040 3119 3161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5592 5525 5395 5332 5212 5154 5043 4989 4886 4837 4741 4694 4605 4562 4478 4438 4360 4322 4249 4213 4144 4111 4047 4015 3955 3925 3868 3840 3786 3760 3709 3685 3637 3613 3568 3546 3503 3482 3441 3421 3383 3364 3328 3310 3275 3258 3225 3209 3178 3163 3134 3119 3091 3077 3051 3038 3013 3000 2976 2964 2942 2931 2909 2898 2878 2868 2849 2839 2821 2812 2794 2786 2769 2761 2746 2738 2723 2716 2702 2696 2683 2676 2664 2658 2646 2641 2630 2625 2615 2610 2601 2596 2587 2583 2575 2571 2564 2560 2554 2550 2544 2541 2536 2533 2528 2526 
